Date,Open,High,Low,Close,Adj Close,Volume,Rolling_Mean_5,Rolling_Mean_10,Rolling_Mean_30,Day,Month,Year
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,0.8606842057226699,186.9475555419922,60108400,0.8426870571720748,0.8235603232624464,0.8084943900526368,0.43333333333333335,0.9090909090909091,0.9285714285714448
2023-11-15,187.85000610351562,189.5,187.77999877929688,0.8634008977833635,187.51605224609375,53790500,0.8480442531900547,0.8315055657358151,0.8108838427184355,0.4666666666666667,0.9090909090909091,0.9285714285714448
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,0.8715034836718923,189.21160888671875,54412900,0.8529248299311248,0.8381972971836685,0.8131636701384602,0.5,0.9090909090909091,0.9285714285714448
2023-11-17,190.25,190.3800048828125,188.57000732421875,0.871408139453138,189.191650390625,50922700,0.8598834742830593,0.8439834549144469,0.8155149923893904,0.5333333333333333,0.9090909090909091,0.9285714285714448
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,0.8797966125452696,190.947021484375,46505100,0.8630196372704741,0.8501985743580237,0.8174532436306475,0.6333333333333333,0.9090909090909091,0.9285714285714448
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,0.875936008038514,190.13914489746094,38134500,0.8693586678352666,0.8560228625036708,0.8194328010031877,0.6666666666666666,0.9090909090909091,0.9285714285714448
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,0.8791293484666494,190.80740356445312,39617700,0.8724090282984355,0.8602266407442452,0.8213789963839022,0.7,0.9090909090909091,0.9285714285714448
2023-11-24,190.8699951171875,190.89999389648438,189.25,0.8727426676103787,189.4709014892578,24048300,0.8755547184350927,0.8642397741831086,0.8232076248035965,0.7666666666666667,0.9090909090909091,0.9285714285714448
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,0.8718847150942496,189.29136657714844,40552600,0.8758025552227899,0.8678430147529248,0.8246787887656084,0.8666666666666667,0.9090909090909091,0.9285714285714448
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,0.874792095592452,189.89976501464844,38415400,0.8758978703510124,0.8694587538107432,0.8264168583590684,0.9,0.9090909090909091,0.9285714285714448
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,0.8698829228583885,188.8724822998047,43014200,0.8748969669604488,0.8721278173978577,0.8282724949135489,0.9333333333333333,0.9090909090909091,0.9285714285714448
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,0.8726473233916243,189.45095825195312,48794400,0.8736863499244236,0.8730476891114296,0.8302139242954313,0.9666666666666667,0.9090909090909091,0.9285714285714448
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,0.8787957527905041,190.73757934570312,45679300,0.8723899449094187,0.8739723316722557,0.8324556237247982,0.0,0.9999999999999999,0.9285714285714448
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,0.8701688827883215,188.93231201171875,43389500,0.8736005619454437,0.8747015585841169,0.8349626409274064,0.1,0.9999999999999999,0.9285714285714448
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,0.889186018118497,192.91184997558594,66628400,0.8732573954842581,0.8745776329176351,0.837591988665656,0.13333333333333333,0.9999999999999999,0.9285714285714448
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,0.8839432497082884,191.8147430419922,41089700,0.876136179989467,0.8755165734749578,0.8408361769195827,0.16666666666666669,0.9999999999999999,0.9285714285714448
2023-12-07,193.6300048828125,195.0,193.58999633789062,0.8932373110627614,193.75962829589844,47477700,0.878948245359447,0.8763172976419353,0.8438357016780152,0.2,0.9999999999999999,0.9285714285714448
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,0.9001006402864737,195.1958465576172,53377300,0.8830662428936744,0.8777280939015466,0.8475167909357758,0.23333333333333334,0.9999999999999999,0.9285714285714448
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,0.8880421056724349,192.6724853515625,60943700,0.8873272203928684,0.880463891169156,0.852095514619576,0.3333333333333333,0.9999999999999999,0.9285714285714448
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,0.8953344475173769,194.19847106933594,52696900,0.8909018649696911,0.8820796302269744,0.8560609856459066,0.3666666666666667,0.9999999999999999,0.9285714285714448
2023-12-13,195.08999633789062,198.0,194.85000610351562,0.9108245740169418,197.43992614746094,70404200,0.892131550849467,0.884133865419467,0.859940668693257,0.4,0.9999999999999999,0.9285714285714448
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,0.9115394738417743,197.5895233154297,66831600,0.8975078157111976,0.8882280305353225,0.8642604284608556,0.43333333333333335,0.9999999999999999,0.9285714285714448
2023-12-15,197.52999877929688,198.39999389648438,197.0,0.9089657617460472,197.0509490966797,128256700,0.9011682482670004,0.8921172455803374,0.8680956248120871,0.4666666666666667,0.9999999999999999,0.9285714285714448
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,0.9009585200762728,195.3753662109375,55751900,0.902941272558915,0.8951342464758916,0.8712730866581518,0.5666666666666667,0.9999999999999999,0.9285714285714448
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,0.9059630370290905,196.422607421875,40714100,0.9055245554396827,0.8982132102046869,0.874329805826782,0.6,0.9999999999999999,0.9285714285714448
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,0.8959063673772428,194.31814575195312,52242800,0.9076502733420252,0.8998909120957462,0.8771434493581249,0.6333333333333333,0.9999999999999999,0.9285714285714448
2023-12-21,196.10000610351562,197.0800018310547,193.5,0.8951913948260802,194.16851806640625,46482500,0.9046666320140855,0.9010872238626417,0.879210387416274,0.6666666666666666,0.9999999999999999,0.9285714285714448
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,0.890043970634626,193.0913848876953,37122800,0.9013970162109468,0.9012826322389735,0.8810835001078764,0.7,0.9999999999999999,0.9285714285714448
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,0.8874225500663567,192.54281616210938,28919300,0.8976126579886625,0.9002769652737888,0.8828612903986232,0.8333333333333334,0.9999999999999999,0.9285714285714448
2023-12-27,192.49000549316406,193.5,191.08999633789062,0.8878991257074684,192.64254760742188,48087700,0.8949054639866793,0.900215009713181,0.8839177979169662,0.8666666666666667,0.9999999999999999,0.9285714285714448
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,0.8899486264158717,193.07142639160156,34049900,0.8912926817223548,0.8994714775321901,0.8852443867831716,0.9,0.9999999999999999,0.9285714285714448
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,0.8849441094630539,192.02418518066406,42628800,0.8901011335300806,0.8973838827720829,0.8862198674729451,0.9333333333333333,0.9999999999999999,0.9285714285714448
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,0.8521050441930295,185.15228271484375,82488700,0.8880516764574754,0.8947243463342109,0.8869379745289347,0.03333333333333333,0.0,1.0
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,0.845480039153038,183.76593017578125,58414500,0.880463891169156,0.8890382745789094,0.8862913598796391,0.06666666666666668,0.0,1.0
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,0.8343271655276705,181.43209838867188,71983600,0.8720753889864923,0.8834904264865859,0.8854270898696358,0.1,0.0,1.0
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,0.830847792443272,180.70399475097656,62303300,0.8613609969505326,0.8763268393364438,0.8839114416357159,0.13333333333333333,0.0,1.0
2024-01-08,182.08999633789062,185.60000610351562,181.5,0.8517237400443421,185.07249450683594,59144500,0.8495408301560128,0.8698209818430467,0.8824085011158745,0.23333333333333334,0.0,1.0
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,0.849721947808481,184.65359497070312,42841800,0.8428967562722705,0.8654742163648729,0.8814949808351309,0.26666666666666666,0.0,1.0
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,0.8547264647612988,185.7008514404297,46792900,0.8424201369953608,0.8614420140822583,0.8807276235084011,0.3,0.0,1.0
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,0.8518667200093086,185.1024169921875,49128400,0.8442694221170128,0.8581724055517526,0.8801556818306361,0.3333333333333333,0.0,1.0
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,0.8534395723502702,185.43154907226562,40444700,0.8477773330133405,0.8545691649819366,0.8793915026445311,0.3666666666666667,0.0,1.0
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,0.8425250229086235,183.14756774902344,65603000,0.8522956889947402,0.8509182595753764,0.8788433909609273,0.5,0.0,1.0
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,0.8379970815969174,182.20005798339844,47317400,0.8504559455675965,0.8466763509199333,0.8778393142781606,0.5333333333333333,0.0,1.0
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,0.8663559867541081,188.13442993164062,78005800,0.8481109723252838,0.8452655546603222,0.8764793585717078,0.5666666666666667,0.0,1.0
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,0.8803208966589235,191.05673217773438,68741000,0.8504368767238455,0.8473531494204293,0.8763522620372339,0.6,0.0,1.0
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,0.891426134538079,193.38059997558594,60133900,0.8561277120537685,0.8519525225335546,0.8760567579885815,0.7,0.0,1.0
2024-01-23,195.02000427246094,195.75,193.8300018310547,0.8975744912106287,194.66722106933594,42355600,0.8637250244913304,0.8580103567430353,0.8763061874829078,0.7333333333333333,0.0,1.0
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,0.8943335150362812,193.98899841308594,53631300,0.8747349181517313,0.8625954318596639,0.8764507601545035,0.7666666666666667,0.0,1.0
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,0.8927606626953196,193.65988159179688,54822100,0.8860022048396041,0.8670565885824439,0.8762585226461638,0.8,0.0,1.0
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,0.8844198253494001,191.9144744873047,44594000,0.8912831400278464,0.870860008375846,0.8764158078802599,0.8333333333333334,0.0,1.0
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,0.8811311407025104,191.2262725830078,47145600,0.8921029257659419,0.874115318909855,0.8760519871413274,0.9333333333333333,0.0,1.0
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,0.86354387774833,187.5459747314453,55859400,0.8900439269988281,0.8768844757450791,0.8750622060308463,0.9666666666666667,0.0,1.0
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,0.8461949389778705,183.91554260253906,55467800,0.8832378043063682,0.8789863612290498,0.8734623528277314,0.9999999999999999,0.0,1.0
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,0.8579198051894341,186.3690948486328,64885400,0.8736100890946862,0.8798061469671451,0.8713699920687922,0.0,0.09090909090909091,1.0
2024-02-02,179.86000061035156,187.3300018310547,179.25,0.8531059766741251,185.3617401123047,102518000,0.866641917593509,0.8789625288106777,0.8699353682392309,0.03333333333333333,0.09090909090909091,1.0
2024-02-05,188.14999389648438,189.25,185.83999633789062,0.8618280454424019,187.18692016601562,69668800,0.860379147858454,0.8762410368121978,0.8681734662273988,0.13333333333333333,0.09090909090909091,1.0
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,0.8695493271822434,188.80267333984375,43490800,0.8565185288064324,0.8732812279026302,0.8670375221629041,0.16666666666666669,0.09090909090909091,1.0
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,0.8700736112958972,188.91238403320312,53439000,0.857719618693215,0.8704787114997916,0.866182786574776,0.2,0.09090909090909091,1.0
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,0.8648784786319008,187.82525634765625,40962000,0.8624953531568202,0.8680527211257532,0.8655171079301518,0.23333333333333334,0.09090909090909091,1.0
2024-02-09,188.64999389648438,189.99000549316406,188.0,0.8674045549814158,188.59420776367188,45155200,0.8638870878453137,0.8652645027194114,0.8647656388823367,0.26666666666666666,0.09090909090909091,1.0
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,0.859301969092887,186.89649963378906,41781900,0.8667468035067719,0.8635629756826131,0.8640824865248015,0.3666666666666667,0.09090909090909091,1.0
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,0.8492452994410393,184.7893524169922,56529500,0.8662415882368689,0.8613800585216506,0.863060931280702,0.4,0.09090909090909091,1.0
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,0.8450033907855963,183.9005584716797,54630500,0.8621807826886281,0.8599502006909215,0.8618709709466349,0.43333333333333335,0.09090909090909091,1.0
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,0.8436212268821434,183.6109619140625,65434500,0.8571667385865679,0.8598310458716941,0.8616342491663871,0.4666666666666667,0.09090909090909091,1.0
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,0.8362336135447772,182.06304931640625,49701400,0.8529152882366164,0.8584011880409651,0.8615722887573575,0.5,0.09090909090909091,1.0
2024-02-20,181.7899932861328,182.42999267578125,180.0,0.8326589689679545,181.31407165527344,53665600,0.8466810999492885,0.8567139517280303,0.8616358370245941,0.6333333333333333,0.09090909090909091,1.0
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,0.8362813220173194,182.07305908203125,41529700,0.8413524999243022,0.8537970440805855,0.8616962095754169,0.6666666666666666,0.09090909090909091,1.0
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,0.846051959012904,184.12026977539062,52292200,0.8387597044395582,0.8504702435640932,0.8611814623078495,0.7,0.09090909090909091,1.0
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,0.8372345460258728,182.2727813720703,45119700,0.8389694180850198,0.8480680783357938,0.861059129347997,0.7333333333333333,0.09090909090909091,1.0
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,0.8307525209508478,180.9146270751953,40867400,0.8376920819137655,0.845303685075191,0.8604760653901494,0.8333333333333334,0.09090909090909091,1.0
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,0.8377588301395267,182.38262939453125,54318900,0.8365958633949797,0.8416384816721342,0.8597722587548675,0.8666666666666667,0.09090909090909091,1.0
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,0.8319917048893342,181.17425537109375,48953900,0.8376158356292942,0.8394841677767981,0.8592495673478425,0.9,0.09090909090909091,1.0
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,0.8287983644611988,180.5051727294922,136682600,0.8367579122036972,0.8377588083216276,0.8588984567471997,0.9333333333333333,0.09090909090909091,1.0
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,0.8236032317972024,179.41665649414062,73488000,0.833307193293356,0.8361383056891878,0.8585918328426756,0.0,0.1818181818181818,1.0
